Group	Sample	Bin	Score
L1Md_A.O.bed	E19.5	732	0.009783292682926829
L1Md_A.O.bed	E19.5	733	0.00939560975609756
L1Md_A.O.bed	E19.5	734	0.010672682926829269
L1Md_A.O.bed	E19.5	735	0.010809512195121952
L1Md_A.O.bed	E19.5	736	0.011470853658536586
L1Md_A.O.bed	E19.5	737	0.011470853658536586
L1Md_A.O.bed	E19.5	738	0.011790121951219512
L1Md_A.O.bed	E19.5	739	0.01220060975609756
L1Md_A.O.bed	E19.5	740	0.01397939024390244
L1Md_A.O.bed	E19.5	741	0.013842560975609756
L1Md_A.O.bed	E19.5	742	0.013933780487804878
L1Md_A.O.bed	E19.5	743	0.013933780487804878
L1Md_A.O.bed	E19.5	744	0.01352329756097561
L1Md_A.O.bed	E19.5	745	0.013135614634146342
L1Md_A.O.bed	E19.5	746	0.013158414634146342
L1Md_A.O.bed	E19.5	747	0.012839151219512195
L1Md_A.O.bed	E19.5	748	0.013181219512195122
L1Md_A.O.bed	E19.5	749	0.014139024390243903
L1Md_A.O.bed	E19.5	750	0.013614512195121952
L1Md_A.O.bed	E19.5	751	0.014663536585365854
L1Md_A.O.bed	E19.5	752	0.017035243902439025
L1Md_A.O.bed	E19.5	753	0.01726329268292683
L1Md_A.O.bed	E19.5	754	0.017035243902439025
L1Md_A.O.bed	E19.5	755	0.018403541463414635
L1Md_A.O.bed	E19.5	756	0.018471956097560974
L1Md_A.O.bed	E19.5	757	0.017491346341463414
L1Md_A.O.bed	E19.5	758	0.018449151219512194
L1Md_A.O.bed	E19.5	759	0.01965780975609756
L1Md_A.O.bed	E19.5	760	0.020227936585365855
L1Md_A.O.bed	E19.5	761	0.019566590243902438
L1Md_A.O.bed	E19.5	762	0.018928053658536587
L1Md_A.O.bed	E19.5	763	0.018471951219512197
L1Md_A.O.bed	E19.5	764	0.017354512195121952
L1Md_A.O.bed	E19.5	765	0.016601951219512197
L1Md_A.O.bed	E19.5	766	0.017400121951219514
L1Md_A.O.bed	E19.5	767	0.018335126829268293
L1Md_A.O.bed	E19.5	768	0.018608780487804878
L1Md_A.O.bed	E19.5	769	0.02011391219512195
L1Md_A.O.bed	E19.5	770	0.019315736585365853
L1Md_A.O.bed	E19.5	771	0.019338536585365853
L1Md_A.O.bed	E19.5	772	0.019087682926829268
L1Md_A.O.bed	E19.5	773	0.02002268780487805
L1Md_A.O.bed	E19.5	774	0.019885858536585366
L1Md_A.O.bed	E19.5	775	0.020182321951219512
L1Md_A.O.bed	E19.5	776	0.020364760975609755
L1Md_A.O.bed	E19.5	777	0.01913329756097561
L1Md_A.O.bed	E19.5	778	0.017673785365853657
L1Md_A.O.bed	E19.5	779	0.01810708292682927
L1Md_A.O.bed	E19.5	780	0.01819829268292683
L1Md_A.O.bed	E19.5	781	0.018289521951219512
L1Md_A.O.bed	E19.5	782	0.019840248780487804
L1Md_A.O.bed	E19.5	783	0.019361346341463415
L1Md_A.O.bed	E19.5	784	0.019019273170731706
L1Md_A.O.bed	E19.5	785	0.01860879024390244
L1Md_A.O.bed	E19.5	786	0.018380741463414636
L1Md_A.O.bed	E19.5	787	0.01685280975609756
L1Md_A.O.bed	E19.5	788	0.017628180487804877
L1Md_A.O.bed	E19.5	789	0.01689841951219512
L1Md_A.O.bed	E19.5	790	0.01683
L1Md_A.O.bed	E19.5	791	0.015826590243902438
L1Md_A.O.bed	E19.5	792	0.015552931707317074
L1Md_A.O.bed	E19.5	793	0.01407060975609756
L1Md_A.O.bed	E19.5	794	0.014298658536585365
L1Md_A.O.bed	E19.5	795	0.01397939024390244
L1Md_A.O.bed	E19.5	796	0.014549512195121952
L1Md_A.O.bed	E19.5	797	0.014344268292682927
L1Md_A.O.bed	E19.5	798	0.015324882926829268
L1Md_A.O.bed	E19.5	799	0.01625988292682927
L1Md_A.O.bed	E19.5	800	0.01496000487804878
L1Md_A.O.bed	E19.5	801	0.01309000487804878
L1Md_A.O.bed	E19.5	802	0.013272443902439025
L1Md_A.O.bed	E19.5	803	0.014161829268292684
L1Md_A.O.bed	E19.5	804	0.01397939512195122
L1Md_A.O.bed	E19.5	805	0.014070614634146342
L1Md_A.O.bed	E19.5	806	0.014070614634146342
L1Md_A.O.bed	E19.5	807	0.01261109756097561
L1Md_A.O.bed	E19.5	808	0.012086585365853659
L1Md_A.O.bed	E19.5	809	0.011767317073170731
L1Md_A.O.bed	E19.5	810	0.012747926829268293
L1Md_A.O.bed	E19.5	811	0.01356890243902439
L1Md_A.O.bed	E19.5	812	0.014389882926829268
L1Md_A.O.bed	E19.5	813	0.014731960975609757
L1Md_A.O.bed	E19.5	814	0.015575736585365854
L1Md_A.O.bed	E19.5	815	0.014754760975609757
L1Md_A.O.bed	E19.5	816	0.014161834146341463
L1Md_A.O.bed	E19.5	817	0.014731956097560976
L1Md_A.O.bed	E19.5	818	0.013500492682926829
L1Md_A.O.bed	E19.5	819	0.011744517073170731
L1Md_A.O.bed	E19.5	820	0.011562078048780488
L1Md_A.O.bed	E19.5	821	0.01122000487804878
L1Md_A.O.bed	E19.5	822	0.01028500487804878
L1Md_A.O.bed	E19.5	823	0.011402443902439025
L1Md_A.O.bed	E19.5	824	0.014298663414634146
L1Md_A.O.bed	E19.5	825	0.013888175609756097
L1Md_A.O.bed	E19.5	826	0.01354610243902439
L1Md_A.O.bed	E19.5	827	0.014139029268292682
L1Md_A.O.bed	E19.5	828	0.013067200000000001
L1Md_A.O.bed	E19.5	829	0.01165329756097561
L1Md_A.O.bed	E19.5	830	0.012702321951219512
L1Md_A.O.bed	E19.5	831	0.012497078048780488
L1Md_A.O.bed	E19.5	832	0.011607687804878048
L1Md_A.O.bed	E19.5	833	0.012519882926829269
L1Md_A.O.bed	E19.5	834	0.011949765853658537
L1Md_A.O.bed	E19.5	835	0.011060365853658537
L1Md_A.O.bed	E19.5	836	0.011972565853658537
L1Md_A.O.bed	E19.5	837	0.01306720487804878
L1Md_A.O.bed	E19.5	838	0.01124280975609756
L1Md_A.O.bed	E19.5	839	0.011584887804878048
L1Md_A.O.bed	E19.5	840	0.011995375609756097
L1Md_A.O.bed	E19.5	841	0.01117439512195122
L1Md_A.O.bed	E19.5	842	0.010946351219512195
L1Md_A.O.bed	E19.5	843	0.012269034146341463
L1Md_A.O.bed	E19.5	844	0.011767326829268293
L1Md_A.O.bed	E19.5	845	0.011835741463414633
L1Md_A.O.bed	E19.5	846	0.012747936585365854
L1Md_A.O.bed	E19.5	847	0.012770741463414633
L1Md_A.O.bed	E19.5	848	0.012040985365853659
L1Md_A.O.bed	E19.5	849	0.011972570731707316
L1Md_A.O.bed	E19.5	850	0.013112814634146342
L1Md_A.O.bed	E19.5	851	0.01263391219512195
L1Md_A.O.bed	E19.5	852	0.013112814634146342
L1Md_A.O.bed	E19.5	853	0.012930380487804878
L1Md_A.O.bed	E19.5	854	0.012884765853658537
L1Md_A.O.bed	E19.5	855	0.012291839024390244
L1Md_A.O.bed	E19.5	856	0.013386478048780489
L1Md_A.O.bed	E19.5	857	0.013888185365853659
L1Md_A.O.bed	E19.5	858	0.015370502439024391
L1Md_A.O.bed	E19.5	859	0.016396721951219512
L1Md_A.O.bed	E19.5	860	0.0157353756097561
L1Md_A.O.bed	E19.5	861	0.013249643902439025
L1Md_A.O.bed	E19.5	862	0.012360258536585365
L1Md_A.O.bed	E19.5	863	0.012200624390243902
L1Md_A.O.bed	E19.5	864	0.011721721951219512
L1Md_A.O.bed	E19.5	865	0.010855136585365854
L1Md_A.O.bed	E19.5	866	0.012497087804878048
L1Md_A.O.bed	E19.5	867	0.013135619512195123
L1Md_A.O.bed	E19.5	868	0.014070619512195123
L1Md_A.O.bed	E19.5	869	0.013728541463414633
L1Md_A.O.bed	E19.5	870	0.014800370731707316
L1Md_A.O.bed	E19.5	871	0.015256468292682927
L1Md_A.O.bed	E19.5	872	0.014275858536585365
L1Md_A.O.bed	E19.5	873	0.012656712195121952
L1Md_A.O.bed	E19.5	874	0.013842565853658537
L1Md_A.O.bed	E19.5	875	0.014549517073170731
L1Md_A.O.bed	E19.5	876	0.013637321951219512
L1Md_A.O.bed	E19.5	877	0.013865370731707316
L1Md_A.O.bed	E19.5	878	0.014253053658536585
L1Md_A.O.bed	E19.5	879	0.014526717073170731
L1Md_A.O.bed	E19.5	880	0.013888180487804878
L1Md_A.O.bed	E19.5	881	0.01400219512195122
L1Md_A.O.bed	E19.5	882	0.014344273170731708
L1Md_A.O.bed	E19.5	883	0.014709151219512195
L1Md_A.O.bed	E19.5	884	0.013021585365853659
L1Md_A.O.bed	E19.5	885	0.012223414634146341
L1Md_A.O.bed	E19.5	886	0.0130672
L1Md_A.O.bed	E19.5	887	0.014253053658536586
L1Md_A.O.bed	E19.5	888	0.014663541463414635
L1Md_A.O.bed	E19.5	889	0.016077448780487804
L1Md_A.O.bed	E19.5	890	0.017103663414634148
L1Md_A.O.bed	E19.5	891	0.015644151219512195
L1Md_A.O.bed	E19.5	892	0.01532488292682927
L1Md_A.O.bed	E19.5	893	0.015279273170731708
L1Md_A.O.bed	E19.5	894	0.014595126829268293
L1Md_A.O.bed	E19.5	895	0.015005609756097561
L1Md_A.O.bed	E19.5	896	0.015735370731707318
L1Md_A.O.bed	E19.5	897	0.014663541463414633
L1Md_A.O.bed	E19.5	898	0.014663536585365854
L1Md_A.O.bed	E19.5	899	0.015028414634146342
L1Md_A.O.bed	E19.5	900	0.014663536585365854
L1Md_A.Y.bed	E19.5	1	0.009733944176060117
L1Md_A.Y.bed	E19.5	2	0.00929480032206119
L1Md_A.Y.bed	E19.5	3	0.00914423564143854
L1Md_A.Y.bed	E19.5	4	0.009239591519055287
L1Md_A.Y.bed	E19.5	5	0.00903131078904992
L1Md_A.Y.bed	E19.5	6	0.009179365539452497
L1Md_A.Y.bed	E19.5	7	0.00953068115942029
L1Md_A.Y.bed	E19.5	8	0.009508095544820183
L1Md_A.Y.bed	E19.5	9	0.009089026838432636
L1Md_A.Y.bed	E19.5	10	0.008868199677938808
L1Md_A.Y.bed	E19.5	11	0.008815501878690285
L1Md_A.Y.bed	E19.5	12	0.00841901771336554
L1Md_A.Y.bed	E19.5	13	0.008373849168008589
L1Md_A.Y.bed	E19.5	14	0.008732693505099302
L1Md_A.Y.bed	E19.5	15	0.009169329039184111
L1Md_A.Y.bed	E19.5	16	0.009252139023081052
L1Md_A.Y.bed	E19.5	17	0.00953820987654321
L1Md_A.Y.bed	E19.5	18	0.00973394256575416
L1Md_A.Y.bed	E19.5	19	0.00941022973698336
L1Md_A.Y.bed	E19.5	20	0.00958086741814278
L1Md_A.Y.bed	E19.5	21	0.009518133118625873
L1Md_A.Y.bed	E19.5	22	0.00921951476113795
L1Md_A.Y.bed	E19.5	23	0.008963557165861514
L1Md_A.Y.bed	E19.5	24	0.009068951690821257
L1Md_A.Y.bed	E19.5	25	0.00861475040257649
L1Md_A.Y.bed	E19.5	26	0.008446622114868492
L1Md_A.Y.bed	E19.5	27	0.008627298443370908
L1Md_A.Y.bed	E19.5	28	0.00900370692431562
L1Md_A.Y.bed	E19.5	29	0.00904385721953838
L1Md_A.Y.bed	E19.5	30	0.009317379495437466
L1Md_A.Y.bed	E19.5	31	0.009769071926999464
L1Md_A.Y.bed	E19.5	32	0.009959786366076221
L1Md_A.Y.bed	E19.5	33	0.009759035426731079
L1Md_A.Y.bed	E19.5	34	0.009462926462694579
L1Md_A.Y.bed	E19.5	35	0.009565812130971551
L1Md_A.Y.bed	E19.5	36	0.009294797638217929
L1Md_A.Y.bed	E19.5	37	0.008998688674181427
L1Md_A.Y.bed	E19.5	38	0.00918187332259796
L1Md_A.Y.bed	E19.5	39	0.009262173913043478
L1Md_A.Y.bed	E19.5	40	0.008888273215244229
L1Md_A.Y.bed	E19.5	41	0.00874774664519592
L1Md_A.Y.bed	E19.5	42	0.00872516264090177
L1Md_A.Y.bed	E19.5	43	0.008928424047235642
L1Md_A.Y.bed	E19.5	44	0.009485509393451422
L1Md_A.Y.bed	E19.5	45	0.009723901771336554
L1Md_A.Y.bed	E19.5	46	0.00977660010735373
L1Md_A.Y.bed	E19.5	47	0.009897050456253356
L1Md_A.Y.bed	E19.5	48	0.009864428878153517
L1Md_A.Y.bed	E19.5	49	0.00972641170155663
L1Md_A.Y.bed	E19.5	50	0.009919635534084809
L1Md_A.Y.bed	E19.5	51	0.010090275899087493
L1Md_A.Y.bed	E19.5	52	0.010125406870638756
L1Md_A.Y.bed	E19.5	53	0.010145480944712829
L1Md_A.Y.bed	E19.5	54	0.009829296296296296
L1Md_A.Y.bed	E19.5	55	0.009636075147611379
L1Md_A.Y.bed	E19.5	56	0.009455398282340311
L1Md_A.Y.bed	E19.5	57	0.009555772946859904
L1Md_A.Y.bed	E19.5	58	0.009643601717659689
L1Md_A.Y.bed	E19.5	59	0.0099020692431562
L1Md_A.Y.bed	E19.5	60	0.01012540579710145
L1Md_A.Y.bed	E19.5	61	0.010436570048309179
L1Md_A.Y.bed	E19.5	62	0.010323648953301127
L1Md_A.Y.bed	E19.5	63	0.010291027911969942
L1Md_A.Y.bed	E19.5	64	0.010248367686527107
L1Md_A.Y.bed	E19.5	65	0.010321139023081053
L1Md_A.Y.bed	E19.5	66	0.010205707997852925
L1Md_A.Y.bed	E19.5	67	0.010386385399892646
L1Md_A.Y.bed	E19.5	68	0.010200688137412775
L1Md_A.Y.bed	E19.5	69	0.00995225925925926
L1Md_A.Y.bed	E19.5	70	0.009964805152979065
L1Md_A.Y.bed	E19.5	71	0.009962295759527643
L1Md_A.Y.bed	E19.5	72	0.00973644927536232
L1Md_A.Y.bed	E19.5	73	0.009698808373590983
L1Md_A.Y.bed	E19.5	74	0.010461665593129362
L1Md_A.Y.bed	E19.5	75	0.01063481374127751
L1Md_A.Y.bed	E19.5	76	0.010998676328502415
L1Md_A.Y.bed	E19.5	77	0.011277218464841653
L1Md_A.Y.bed	E19.5	78	0.01167119377348363
L1Md_A.Y.bed	E19.5	79	0.011447858293075685
L1Md_A.Y.bed	E19.5	80	0.011525648953301127
L1Md_A.Y.bed	E19.5	81	0.011169313472893183
L1Md_A.Y.bed	E19.5	82	0.011061410628019323
L1Md_A.Y.bed	E19.5	83	0.011339952764358561
L1Md_A.Y.bed	E19.5	84	0.011445347826086957
L1Md_A.Y.bed	E19.5	85	0.01172138003220612
L1Md_A.Y.bed	E19.5	86	0.011932169082125604
L1Md_A.Y.bed	E19.5	87	0.012185618894256576
L1Md_A.Y.bed	E19.5	88	0.012127901771336554
L1Md_A.Y.bed	E19.5	89	0.012393897477187332
L1Md_A.Y.bed	E19.5	90	0.012170560923242082
L1Md_A.Y.bed	E19.5	91	0.012183107353730542
L1Md_A.Y.bed	E19.5	92	0.012255879763821793
L1Md_A.Y.bed	E19.5	93	0.012285992485238862
L1Md_A.Y.bed	E19.5	94	0.01186190499194847
L1Md_A.Y.bed	E19.5	95	0.012326144390767579
L1Md_A.Y.bed	E19.5	96	0.012860645732689212
L1Md_A.Y.bed	E19.5	97	0.013257130434782608
L1Md_A.Y.bed	E19.5	98	0.013738932903918411
L1Md_A.Y.bed	E19.5	99	0.014107815351583468
L1Md_A.Y.bed	E19.5	100	0.013799159420289855
L1Md_A.Y.bed	E19.5	101	0.012966039184111648
L1Md_A.Y.bed	E19.5	102	0.012183107353730542
L1Md_A.Y.bed	E19.5	103	0.01205763768115942
L1Md_A.Y.bed	E19.5	104	0.01238385936661299
L1Md_A.Y.bed	E19.5	105	0.012717608158883521
L1Md_A.Y.bed	E19.5	106	0.013342448201825013
L1Md_A.Y.bed	E19.5	107	0.01400241975308642
L1Md_A.Y.bed	E19.5	108	0.013638556092324209
L1Md_A.Y.bed	E19.5	109	0.013149224906065486
L1Md_A.Y.bed	E19.5	110	0.013219488459473967
L1Md_A.Y.bed	E19.5	111	0.013535672034353194
L1Md_A.Y.bed	E19.5	112	0.013723876543209876
L1Md_A.Y.bed	E19.5	113	0.014205678475577027
L1Md_A.Y.bed	E19.5	114	0.014574560923242082
L1Md_A.Y.bed	E19.5	115	0.014479204508856683
L1Md_A.Y.bed	E19.5	116	0.014323621041331187
L1Md_A.Y.bed	E19.5	117	0.013874439076757917
L1Md_A.Y.bed	E19.5	118	0.013738931293612453
L1Md_A.Y.bed	E19.5	119	0.013977323671497585
L1Md_A.Y.bed	E19.5	120	0.014220734299516908
L1Md_A.Y.bed	E19.5	121	0.014848083735909822
L1Md_A.Y.bed	E19.5	122	0.015523110037573807
L1Md_A.Y.bed	E19.5	123	0.015869406870638755
L1Md_A.Y.bed	E19.5	124	0.015769030595813204
L1Md_A.Y.bed	E19.5	125	0.016057610842726784
L1Md_A.Y.bed	E19.5	126	0.016087723564143855
L1Md_A.Y.bed	E19.5	127	0.016030005367686527
L1Md_A.Y.bed	E19.5	128	0.01590202737520129
L1Md_A.Y.bed	E19.5	129	0.01644405743424584
L1Md_A.Y.bed	E19.5	130	0.01682046591519055
L1Md_A.Y.bed	E19.5	131	0.016594621041331185
L1Md_A.Y.bed	E19.5	132	0.016634772946859902
L1Md_A.Y.bed	E19.5	133	0.017099010735373055
L1Md_A.Y.bed	E19.5	134	0.016986088030059045
L1Md_A.Y.bed	E19.5	135	0.016441549114331724
L1Md_A.Y.bed	E19.5	136	0.01663226355340848
L1Md_A.Y.bed	E19.5	137	0.01679788137412775
L1Md_A.Y.bed	E19.5	138	0.017191856146001074
L1Md_A.Y.bed	E19.5	139	0.01792460010735373
L1Md_A.Y.bed	E19.5	140	0.018840529253891573
L1Md_A.Y.bed	E19.5	141	0.01883551046698873
L1Md_A.Y.bed	E19.5	142	0.019016186795491143
L1Md_A.Y.bed	E19.5	143	0.019179297369833603
L1Md_A.Y.bed	E19.5	144	0.018408911969940954
L1Md_A.Y.bed	E19.5	145	0.017944674181427804
L1Md_A.Y.bed	E19.5	146	0.01825834889962426
L1Md_A.Y.bed	E19.5	147	0.01894843156199678
L1Md_A.Y.bed	E19.5	148	0.01918431454643049
L1Md_A.Y.bed	E19.5	149	0.019884435856146
L1Md_A.Y.bed	E19.5	150	0.020439014492753625
L1Md_A.Y.bed	E19.5	151	0.020361221148684917
L1Md_A.Y.bed	E19.5	152	0.020366240472356415
L1Md_A.Y.bed	E19.5	153	0.02048669135802469
L1Md_A.Y.bed	E19.5	154	0.02058706763285024
L1Md_A.Y.bed	E19.5	155	0.02057451905528717
L1Md_A.Y.bed	E19.5	156	0.020812911433172303
L1Md_A.Y.bed	E19.5	157	0.02066736607622115
L1Md_A.Y.bed	E19.5	158	0.02112909447128288
L1Md_A.Y.bed	E19.5	159	0.022137871712292003
L1Md_A.Y.bed	E19.5	160	0.023001102522812667
L1Md_A.Y.bed	E19.5	161	0.023249533548040796
L1Md_A.Y.bed	E19.5	162	0.024471609232420827
L1Md_A.Y.bed	E19.5	163	0.024742624261943104
L1Md_A.Y.bed	E19.5	164	0.024730076221148686
L1Md_A.Y.bed	E19.5	165	0.024737603327965648
L1Md_A.Y.bed	E19.5	166	0.024988541599570584
L1Md_A.Y.bed	E19.5	167	0.02444149329039184
L1Md_A.Y.bed	E19.5	168	0.024250779388083735
L1Md_A.Y.bed	E19.5	169	0.02468992485238862
L1Md_A.Y.bed	E19.5	170	0.02540008319914117
L1Md_A.Y.bed	E19.5	171	0.026152901234567903
L1Md_A.Y.bed	E19.5	172	0.026770213097155125
L1Md_A.Y.bed	E19.5	173	0.027402580783682233
L1Md_A.Y.bed	E19.5	174	0.0272369602791197
L1Md_A.Y.bed	E19.5	175	0.027711236714975846
L1Md_A.Y.bed	E19.5	176	0.02757071121846484
L1Md_A.Y.bed	E19.5	177	0.027643485775630704
L1Md_A.Y.bed	E19.5	178	0.02780659581320451
L1Md_A.Y.bed	E19.5	179	0.028812859903381643
L1Md_A.Y.bed	E19.5	180	0.028858028985507246
L1Md_A.Y.bed	E19.5	181	0.029977217928073
L1Md_A.Y.bed	E19.5	182	0.031136557702630168
L1Md_A.Y.bed	E19.5	183	0.03146779978529254
L1Md_A.Y.bed	E19.5	184	0.03139753676865271
L1Md_A.Y.bed	E19.5	185	0.03174885346215781
L1Md_A.Y.bed	E19.5	186	0.03173630703166935
L1Md_A.Y.bed	E19.5	187	0.03203743531937735
L1Md_A.Y.bed	E19.5	188	0.03265976489533011
L1Md_A.Y.bed	E19.5	189	0.03372625496511004
L1Md_A.Y.bed	E19.5	190	0.0345995233494364
L1Md_A.Y.bed	E19.5	191	0.035063762748255504
L1Md_A.Y.bed	E19.5	192	0.035033648953301126
L1Md_A.Y.bed	E19.5	193	0.03515911647879764
L1Md_A.Y.bed	E19.5	194	0.03560579066022544
L1Md_A.Y.bed	E19.5	195	0.036351083735909825
L1Md_A.Y.bed	E19.5	196	0.03694078958668814
L1Md_A.Y.bed	E19.5	197	0.037146559849704774
L1Md_A.Y.bed	E19.5	198	0.03715911003757381
L1Md_A.Y.bed	E19.5	199	0.03651670531400966
L1Md_A.Y.bed	E19.5	200	0.03759825228126677
L1Md_A.Y.bed	E19.5	201	0.03829872893183038
L1Md_A.Y.bed	E19.5	202	0.038564870638754696
L1Md_A.Y.bed	E19.5	203	0.039177596349973164
L1Md_A.Y.bed	E19.5	204	0.037935096081588834
L1Md_A.Y.bed	E19.5	205	0.0367027037037037
L1Md_A.Y.bed	E19.5	206	0.03705157380568975
L1Md_A.Y.bed	E19.5	207	0.03741145356951154
L1Md_A.Y.bed	E19.5	208	0.03804581374127751
L1Md_A.Y.bed	E19.5	209	0.03907871604938272
L1Md_A.Y.bed	E19.5	210	0.03992033172302738
L1Md_A.Y.bed	E19.5	211	0.04094938808373591
L1Md_A.Y.bed	E19.5	212	0.041589243156199676
L1Md_A.Y.bed	E19.5	213	0.04275362372517445
L1Md_A.Y.bed	E19.5	214	0.043805267847557706
L1Md_A.Y.bed	E19.5	215	0.04457959634997316
L1Md_A.Y.bed	E19.5	216	0.04459920397208803
L1Md_A.Y.bed	E19.5	217	0.04524560225442834
L1Md_A.Y.bed	E19.5	218	0.04508102361782072
L1Md_A.Y.bed	E19.5	219	0.044987121846484165
L1Md_A.Y.bed	E19.5	220	0.045665586688137416
L1Md_A.Y.bed	E19.5	221	0.04522565754159957
L1Md_A.Y.bed	E19.5	222	0.04497459796027912
L1Md_A.Y.bed	E19.5	223	0.04511064949006978
L1Md_A.Y.bed	E19.5	224	0.045848145464304886
L1Md_A.Y.bed	E19.5	225	0.046026852388620504
L1Md_A.Y.bed	E19.5	226	0.046552363392377887
L1Md_A.Y.bed	E19.5	227	0.046590606548577565
L1Md_A.Y.bed	E19.5	228	0.04643609447128288
L1Md_A.Y.bed	E19.5	229	0.04738979978529254
L1Md_A.Y.bed	E19.5	230	0.048273684380032204
L1Md_A.Y.bed	E19.5	231	0.04851217606011809
L1Md_A.Y.bed	E19.5	232	0.048187194847020935
L1Md_A.Y.bed	E19.5	233	0.04776398013955985
L1Md_A.Y.bed	E19.5	234	0.047666767579173375
L1Md_A.Y.bed	E19.5	235	0.0474366038647343
L1Md_A.Y.bed	E19.5	236	0.04724254052603328
L1Md_A.Y.bed	E19.5	237	0.04615515619967794
L1Md_A.Y.bed	E19.5	238	0.0452726344605475
L1Md_A.Y.bed	E19.5	239	0.04546899731615674
L1Md_A.Y.bed	E19.5	240	0.045447203972088034
L1Md_A.Y.bed	E19.5	241	0.046005169618894254
L1Md_A.Y.bed	E19.5	242	0.046927621041331184
L1Md_A.Y.bed	E19.5	243	0.046208820182501345
L1Md_A.Y.bed	E19.5	244	0.045745965646806226
L1Md_A.Y.bed	E19.5	245	0.04557126892109501
L1Md_A.Y.bed	E19.5	246	0.044769277509393454
L1Md_A.Y.bed	E19.5	247	0.04362633440687064
L1Md_A.Y.bed	E19.5	248	0.0421285050993022
L1Md_A.Y.bed	E19.5	249	0.04087141223832528
L1Md_A.Y.bed	E19.5	250	0.040940651637144394
L1Md_A.Y.bed	E19.5	251	0.04071699194847021
L1Md_A.Y.bed	E19.5	252	0.0413902882447665
L1Md_A.Y.bed	E19.5	253	0.04101986312399356
L1Md_A.Y.bed	E19.5	254	0.0403766629092861
L1Md_A.Y.bed	E19.5	255	0.040580153515834674
L1Md_A.Y.bed	E19.5	256	0.040939405260332795
L1Md_A.Y.bed	E19.5	257	0.04098367203435319
L1Md_A.Y.bed	E19.5	258	0.0404722576489533
L1Md_A.Y.bed	E19.5	259	0.039892754696725714
L1Md_A.Y.bed	E19.5	260	0.03948042243692968
L1Md_A.Y.bed	E19.5	261	0.037763294149221686
L1Md_A.Y.bed	E19.5	262	0.0381700987654321
L1Md_A.Y.bed	E19.5	263	0.037584901234567904
L1Md_A.Y.bed	E19.5	264	0.03588445142243693
L1Md_A.Y.bed	E19.5	265	0.034944817498658076
L1Md_A.Y.bed	E19.5	266	0.034423849168008586
L1Md_A.Y.bed	E19.5	267	0.033788629092860976
L1Md_A.Y.bed	E19.5	268	0.03308295330112721
L1Md_A.Y.bed	E19.5	269	0.03318183843263554
L1Md_A.Y.bed	E19.5	270	0.032879765968867415
L1Md_A.Y.bed	E19.5	271	0.03276314170692431
L1Md_A.Y.bed	E19.5	272	0.03262395330112722
L1Md_A.Y.bed	E19.5	273	0.03247319055287171
L1Md_A.Y.bed	E19.5	274	0.031982945249597425
L1Md_A.Y.bed	E19.5	275	0.030984660225442835
L1Md_A.Y.bed	E19.5	276	0.030415932367149758
L1Md_A.Y.bed	E19.5	277	0.030077278582930758
L1Md_A.Y.bed	E19.5	278	0.029457575415995706
L1Md_A.Y.bed	E19.5	279	0.028399508319914116
L1Md_A.Y.bed	E19.5	280	0.02723396618357488
L1Md_A.Y.bed	E19.5	281	0.026759422436929685
L1Md_A.Y.bed	E19.5	282	0.026337820182501342
L1Md_A.Y.bed	E19.5	283	0.026223215244229738
L1Md_A.Y.bed	E19.5	284	0.02640020397208803
L1Md_A.Y.bed	E19.5	285	0.026753450885668276
L1Md_A.Y.bed	E19.5	286	0.02608674074074074
L1Md_A.Y.bed	E19.5	287	0.025238772410091252
L1Md_A.Y.bed	E19.5	288	0.024390828770799785
L1Md_A.Y.bed	E19.5	289	0.023325016103059582
L1Md_A.Y.bed	E19.5	290	0.022483866881374128
L1Md_A.Y.bed	E19.5	291	0.022270203435319377
L1Md_A.Y.bed	E19.5	292	0.021889426194310252
L1Md_A.Y.bed	E19.5	293	0.02130354267310789
L1Md_A.Y.bed	E19.5	294	0.021165308105206657
L1Md_A.Y.bed	E19.5	295	0.020469631239935587
L1Md_A.Y.bed	E19.5	296	0.020020121846484166
L1Md_A.Y.bed	E19.5	297	0.01961999838969404
L1Md_A.Y.bed	E19.5	298	0.019241206655931292
L1Md_A.Y.bed	E19.5	299	0.018690646806226518
L1Md_A.Y.bed	E19.5	300	0.0172838217928073
L1Md_A.Y.bed	E19.5	301	0.01689913687600644
L1Md_A.Y.bed	E19.5	302	0.016400214707461086
L1Md_A.Y.bed	E19.5	303	0.016276016103059582
L1Md_A.Y.bed	E19.5	304	0.016729761674718197
L1Md_A.Y.bed	E19.5	305	0.01660920021470746
L1Md_A.Y.bed	E19.5	306	0.016467279656468062
L1Md_A.Y.bed	E19.5	307	0.015719073537305422
L1Md_A.Y.bed	E19.5	308	0.01503821578099839
L1Md_A.Y.bed	E19.5	309	0.014663674181427805
L1Md_A.Y.bed	E19.5	310	0.014664279119699409
L1Md_A.Y.bed	E19.5	311	0.014691827160493828
L1Md_A.Y.bed	E19.5	312	0.013876486849168009
L1Md_A.Y.bed	E19.5	313	0.01349391680085883
L1Md_A.Y.bed	E19.5	314	0.012719831991411702
L1Md_A.Y.bed	E19.5	315	0.012404117552334944
L1Md_A.Y.bed	E19.5	316	0.01263956253354804
L1Md_A.Y.bed	E19.5	317	0.012673788513150833
L1Md_A.Y.bed	E19.5	318	0.012707937734836286
L1Md_A.Y.bed	E19.5	319	0.012429352120236178
