Group	Sample	Bin	Score
IAPEy-int.filt.bed	E13.5	463	0.0099145960591133
IAPEy-int.filt.bed	E13.5	464	0.00808848275862069
IAPEy-int.filt.bed	E13.5	465	0.006968300492610837
IAPEy-int.filt.bed	E13.5	466	0.007496753694581281
IAPEy-int.filt.bed	E13.5	467	0.007139172413793103
IAPEy-int.filt.bed	E13.5	468	0.007206660098522167
IAPEy-int.filt.bed	E13.5	469	0.007368152709359606
IAPEy-int.filt.bed	E13.5	470	0.007323477832512315
IAPEy-int.filt.bed	E13.5	471	0.0072418719211822654
IAPEy-int.filt.bed	E13.5	472	0.00781279802955665
IAPEy-int.filt.bed	E13.5	473	0.007047256157635468
IAPEy-int.filt.bed	E13.5	474	0.007791389162561576
IAPEy-int.filt.bed	E13.5	475	0.006277940886699507
IAPEy-int.filt.bed	E13.5	476	0.005598014778325123
IAPEy-int.filt.bed	E13.5	477	0.004765748768472906
IAPEy-int.filt.bed	E13.5	478	0.005452733990147783
IAPEy-int.filt.bed	E13.5	479	0.00584471921182266
IAPEy-int.filt.bed	E13.5	480	0.006710054187192118
IAPEy-int.filt.bed	E13.5	481	0.007840497536945813
IAPEy-int.filt.bed	E13.5	482	0.007099428571428571
IAPEy-int.filt.bed	E13.5	483	0.00815715763546798
IAPEy-int.filt.bed	E13.5	484	0.008397024630541872
IAPEy-int.filt.bed	E13.5	485	0.008329029556650247
IAPEy-int.filt.bed	E13.5	486	0.007981758620689654
IAPEy-int.filt.bed	E13.5	487	0.005115458128078817
IAPEy-int.filt.bed	E13.5	488	0.006121807881773399
IAPEy-int.filt.bed	E13.5	489	0.007345339901477833
IAPEy-int.filt.bed	E13.5	490	0.009142059113300492
IAPEy-int.filt.bed	E13.5	491	0.007647576354679803
IAPEy-int.filt.bed	E13.5	492	0.005707477832512315
IAPEy-int.filt.bed	E13.5	493	0.005303384236453202
IAPEy-int.filt.bed	E13.5	494	0.005473364532019704
IAPEy-int.filt.bed	E13.5	495	0.005892645320197044
IAPEy-int.filt.bed	E13.5	496	0.006187285714285714
IAPEy-int.filt.bed	E13.5	497	0.006102374384236453
IAPEy-int.filt.bed	E13.5	498	0.006960374384236453
IAPEy-int.filt.bed	E13.5	499	0.005909019704433497
IAPEy-int.filt.bed	E13.5	500	0.006792182266009852
IAPEy-int.filt.bed	E13.5	501	0.008292896551724138
IAPEy-int.filt.bed	E13.5	502	0.009070655172413792
IAPEy-int.filt.bed	E13.5	503	0.010515561576354679
IAPEy-int.filt.bed	E13.5	504	0.008691665024630542
IAPEy-int.filt.bed	E13.5	505	0.007719620689655172
IAPEy-int.filt.bed	E13.5	506	0.006694704433497537
IAPEy-int.filt.bed	E13.5	507	0.006003901477832512
IAPEy-int.filt.bed	E13.5	508	0.007003665024630542
IAPEy-int.filt.bed	E13.5	509	0.007985467980295567
IAPEy-int.filt.bed	E13.5	510	0.008963709359605911
IAPEy-int.filt.bed	E13.5	511	0.00866943842364532
IAPEy-int.filt.bed	E13.5	512	0.008086004926108375
IAPEy-int.filt.bed	E13.5	513	0.007290108374384236
IAPEy-int.filt.bed	E13.5	514	0.0063837093596059115
IAPEy-int.filt.bed	E13.5	515	0.006207743842364531
IAPEy-int.filt.bed	E13.5	516	0.004751980295566502
IAPEy-int.filt.bed	E13.5	517	0.00493479802955665
IAPEy-int.filt.bed	E13.5	518	0.00432128078817734
IAPEy-int.filt.bed	E13.5	519	0.0060843004926108375
IAPEy-int.filt.bed	E13.5	520	0.007421931034482758
IAPEy-int.filt.bed	E13.5	521	0.008004758620689655
IAPEy-int.filt.bed	E13.5	522	0.00961603448275862
IAPEy-int.filt.bed	E13.5	523	0.009277660098522168
IAPEy-int.filt.bed	E13.5	524	0.01032251724137931
IAPEy-int.filt.bed	E13.5	525	0.009460965517241378
IAPEy-int.filt.bed	E13.5	526	0.009317970443349753
IAPEy-int.filt.bed	E13.5	527	0.00797320197044335
IAPEy-int.filt.bed	E13.5	528	0.006312389162561576
IAPEy-int.filt.bed	E13.5	529	0.005530019704433497
IAPEy-int.filt.bed	E13.5	530	0.006476871921182266
IAPEy-int.filt.bed	E13.5	531	0.00818927093596059
IAPEy-int.filt.bed	E13.5	532	0.00942824630541872
IAPEy-int.filt.bed	E13.5	533	0.010289477832512314
IAPEy-int.filt.bed	E13.5	534	0.010717206896551723
IAPEy-int.filt.bed	E13.5	535	0.00944603448275862
IAPEy-int.filt.bed	E13.5	536	0.007562216748768473
IAPEy-int.filt.bed	E13.5	537	0.00574415763546798
IAPEy-int.filt.bed	E13.5	538	0.0053998719211822655
IAPEy-int.filt.bed	E13.5	539	0.0058026256157635465
IAPEy-int.filt.bed	E13.5	540	0.004958620689655172
IAPEy-int.filt.bed	E13.5	541	0.004452231527093596
IAPEy-int.filt.bed	E13.5	542	0.003978802955665025
IAPEy-int.filt.bed	E13.5	543	0.005493807881773399
IAPEy-int.filt.bed	E13.5	544	0.006972970443349753
IAPEy-int.filt.bed	E13.5	545	0.006727433497536945
IAPEy-int.filt.bed	E13.5	546	0.006818098522167487
IAPEy-int.filt.bed	E13.5	547	0.005601246305418719
IAPEy-int.filt.bed	E13.5	548	0.005467068965517241
IAPEy-int.filt.bed	E13.5	549	0.004472054187192118
IAPEy-int.filt.bed	E13.5	550	0.005027093596059113
IAPEy-int.filt.bed	E13.5	551	0.004985364532019704
IAPEy-int.filt.bed	E13.5	552	0.007005699507389163
IAPEy-int.filt.bed	E13.5	553	0.006915054187192118
IAPEy-int.filt.bed	E13.5	554	0.0059644236453201965
IAPEy-int.filt.bed	E13.5	555	0.004982704433497537
IAPEy-int.filt.bed	E13.5	556	0.005190064039408867
IAPEy-int.filt.bed	E13.5	557	0.007054802955665024
IAPEy-int.filt.bed	E13.5	558	0.0076818522167487685
IAPEy-int.filt.bed	E13.5	559	0.007561423645320197
IAPEy-int.filt.bed	E13.5	560	0.007549300492610838
IAPEy-int.filt.bed	E13.5	561	0.007038443349753694
IAPEy-int.filt.bed	E13.5	562	0.006989330049261083
IAPEy-int.filt.bed	E13.5	563	0.0069402364532019705
IAPEy-int.filt.bed	E13.5	564	0.006216507389162561
IAPEy-int.filt.bed	E13.5	565	0.0074564581280788175
IAPEy-int.filt.bed	E13.5	566	0.006757665024630542
IAPEy-int.filt.bed	E13.5	567	0.005827172413793103
IAPEy-int.filt.bed	E13.5	568	0.005705581280788177
IAPEy-int.filt.bed	E13.5	569	0.006274389162561576
IAPEy-int.filt.bed	E13.5	570	0.00712539408866995
IAPEy-int.filt.bed	E13.5	571	0.007817985221674876
IAPEy-int.filt.bed	E13.5	572	0.006521211822660099
IAPEy-int.filt.bed	E13.5	573	0.0051560689655172414
IAPEy-int.filt.bed	E13.5	574	0.004563738916256157
IAPEy-int.filt.bed	E13.5	575	0.004617507389162561
IAPEy-int.filt.bed	E13.5	576	0.0050801674876847286
IAPEy-int.filt.bed	E13.5	577	0.006070177339901478
IAPEy-int.filt.bed	E13.5	578	0.00587628078817734
IAPEy-int.filt.bed	E13.5	579	0.005426152709359606
IAPEy-int.filt.bed	E13.5	580	0.00503104433497537
IAPEy-int.filt.bed	E13.5	581	0.004608748768472906
IAPEy-int.filt.bed	E13.5	582	0.005915320197044335
IAPEy-int.filt.bed	E13.5	583	0.005925384236453202
IAPEy-int.filt.bed	E13.5	584	0.007021054187192118
IAPEy-int.filt.bed	E13.5	585	0.007335088669950739
IAPEy-int.filt.bed	E13.5	586	0.00787323645320197
IAPEy-int.filt.bed	E13.5	587	0.007275783251231527
IAPEy-int.filt.bed	E13.5	588	0.007993300492610838
IAPEy-int.filt.bed	E13.5	589	0.007855251231527093
IAPEy-int.filt.bed	E13.5	590	0.008172536945812808
IAPEy-int.filt.bed	E13.5	591	0.00696887684729064
IAPEy-int.filt.bed	E13.5	592	0.006975300492610837
IAPEy-int.filt.bed	E13.5	593	0.007158487684729064
IAPEy-int.filt.bed	E13.5	594	0.007805433497536945
IAPEy-int.filt.bed	E13.5	595	0.007709546798029557
IAPEy-int.filt.bed	E13.5	596	0.008428591133004926
IAPEy-int.filt.bed	E13.5	597	0.008494334975369458
IAPEy-int.filt.bed	E13.5	598	0.007627704433497536
IAPEy-int.filt.bed	E13.5	599	0.006551472906403941
IAPEy-int.filt.bed	E13.5	600	0.006550896551724137
IAPEy-int.filt.bed	E13.5	601	0.006489463054187192
IAPEy-int.filt.bed	E13.5	602	0.008495689655172414
IAPEy-int.filt.bed	E13.5	603	0.00931876354679803
IAPEy-int.filt.bed	E13.5	604	0.008735059113300492
IAPEy-int.filt.bed	E13.5	605	0.007311886699507389
IAPEy-int.filt.bed	E13.5	606	0.005588399014778325
IAPEy-int.filt.bed	E13.5	607	0.006170911330049261
IAPEy-int.filt.bed	E13.5	608	0.007002630541871921
IAPEy-int.filt.bed	E13.5	609	0.007920354679802956
IAPEy-int.filt.bed	E13.5	610	0.006935502463054187
IAPEy-int.filt.bed	E13.5	611	0.0057739802955665024
IAPEy-int.filt.bed	E13.5	612	0.005663492610837438
IAPEy-int.filt.bed	E13.5	613	0.004978064039408867
IAPEy-int.filt.bed	E13.5	614	0.006638049261083743
IAPEy-int.filt.bed	E13.5	615	0.006933216748768472
IAPEy-int.filt.bed	E13.5	616	0.009333896551724138
IAPEy-int.filt.bed	E13.5	617	0.011725793103448276
IAPEy-int.filt.bed	E13.5	618	0.01296382266009852
IAPEy-int.filt.bed	E13.5	619	0.011334182266009851
IAPEy-int.filt.bed	E13.5	620	0.009055270935960591
IAPEy-int.filt.bed	E13.5	621	0.007676807881773399
IAPEy-int.filt.bed	E13.5	622	0.0071202857142857135
IAPEy-int.filt.bed	E13.5	623	0.006946536945812808
IAPEy-int.filt.bed	E13.5	624	0.005875251231527093
IAPEy-int.filt.bed	E13.5	625	0.006052812807881773
IAPEy-int.filt.bed	E13.5	626	0.0066455960591133
IAPEy-int.filt.bed	E13.5	627	0.0069238522167487685
IAPEy-int.filt.bed	E13.5	628	0.006673073891625615
IAPEy-int.filt.bed	E13.5	629	0.0052215418719211825
IAPEy-int.filt.bed	E13.5	630	0.0065924039408866994
IAPEy-int.filt.bed	E13.5	631	0.006956591133004926
IAPEy-int.filt.bed	E13.5	632	0.008218073891625616
IAPEy-int.filt.bed	E13.5	633	0.009091866995073892
IAPEy-int.filt.bed	E13.5	634	0.008149285714285715
IAPEy-int.filt.bed	E13.5	635	0.007578600985221675
IAPEy-int.filt.bed	E13.5	636	0.006345453201970443
IAPEy-int.filt.bed	E13.5	637	0.006923384236453202
IAPEy-int.filt.bed	E13.5	638	0.007436408866995074
IAPEy-int.filt.bed	E13.5	639	0.009657403940886699
IAPEy-int.filt.bed	E13.5	640	0.009500325123152709
IAPEy-int.filt.bed	E13.5	641	0.00861783251231527
IAPEy-int.filt.bed	E13.5	642	0.006298088669950738
IAPEy-int.filt.bed	E13.5	643	0.00474320197044335
IAPEy-int.filt.bed	E13.5	644	0.005186290640394088
IAPEy-int.filt.bed	E13.5	645	0.006450009852216748
IAPEy-int.filt.bed	E13.5	646	0.007067399014778325
IAPEy-int.filt.bed	E13.5	647	0.007840995073891625
IAPEy-int.filt.bed	E13.5	648	0.00813512315270936
IAPEy-int.filt.bed	E13.5	649	0.008470054187192117
IAPEy-int.filt.bed	E13.5	650	0.008334251231527093
IAPEy-int.filt.bed	E13.5	651	0.007978443349753695
IAPEy-int.filt.bed	E13.5	652	0.007094704433497537
IAPEy-int.filt.bed	E13.5	653	0.006825655172413793
IAPEy-int.filt.bed	E13.5	654	0.008102384236453201
IAPEy-int.filt.bed	E13.5	655	0.007398546798029556
IAPEy-int.filt.bed	E13.5	656	0.00718575369458128
IAPEy-int.filt.bed	E13.5	657	0.006535108374384236
IAPEy-int.filt.bed	E13.5	658	0.006187280788177339
IAPEy-int.filt.bed	E13.5	659	0.006419507389162561
IAPEy-int.filt.bed	E13.5	660	0.006266064039408867
IAPEy-int.filt.bed	E13.5	661	0.00754392118226601
IAPEy-int.filt.bed	E13.5	662	0.008137812807881773
IAPEy-int.filt.bed	E13.5	663	0.009325847290640394
IAPEy-int.filt.bed	E13.5	664	0.008499014778325122
IAPEy-int.filt.bed	E13.5	665	0.00942656157635468
IAPEy-int.filt.bed	E13.5	666	0.011030729064039409
IAPEy-int.filt.bed	E13.5	667	0.010353403940886699
IAPEy-int.filt.bed	E13.5	668	0.010888123152709359
IAPEy-int.filt.bed	E13.5	669	0.007473384236453202
IAPEy-int.filt.bed	E13.5	670	0.006890039408866995
IAPEy-int.filt.bed	E13.5	671	0.005885103448275862
IAPEy-int.filt.bed	E13.5	672	0.0061314285714285715
IAPEy-int.filt.bed	E13.5	673	0.006318226600985221
IAPEy-int.filt.bed	E13.5	674	0.007064881773399014
IAPEy-int.filt.bed	E13.5	675	0.0070220640394088665
IAPEy-int.filt.bed	E13.5	676	0.007455118226600985
IAPEy-int.filt.bed	E13.5	677	0.00764407881773399
IAPEy-int.filt.bed	E13.5	678	0.006930167487684729
IAPEy-int.filt.bed	E13.5	679	0.00818423645320197
IAPEy-int.filt.bed	E13.5	680	0.007346019704433497
IAPEy-int.filt.bed	E13.5	681	0.00753343842364532
IAPEy-int.filt.bed	E13.5	682	0.006657630541871921
IAPEy-int.filt.bed	E13.5	683	0.006972965517241379
IAPEy-int.filt.bed	E13.5	684	0.0067660197044334975
IAPEy-int.filt.bed	E13.5	685	0.007887093596059113
IAPEy-int.filt.bed	E13.5	686	0.007742290640394088
IAPEy-int.filt.bed	E13.5	687	0.007414921182266009
IAPEy-int.filt.bed	E13.5	688	0.006878532019704433
IAPEy-int.filt.bed	E13.5	689	0.0064573645320197045
IAPEy-int.filt.bed	E13.5	690	0.007072773399014778
IAPEy-int.filt.bed	E13.5	691	0.008392926108374384
IAPEy-int.filt.bed	E13.5	692	0.009068137931034483
IAPEy-int.filt.bed	E13.5	693	0.00935520197044335
IAPEy-int.filt.bed	E13.5	694	0.009469467980295566
IAPEy-int.filt.bed	E13.5	695	0.008920226600985222
IAPEy-int.filt.bed	E13.5	696	0.010614940886699507
IAPEy-int.filt.bed	E13.5	697	0.012463965517241379
IAPEy-int.filt.bed	E13.5	698	0.013910773399014777
IAPEy-int.filt.bed	E13.5	699	0.014469724137931034
IAPEy-int.filt.bed	E13.5	700	0.012737724137931034
IAPEy-int.filt.bed	E13.5	701	0.011417009852216749
IAPEy-int.filt.bed	E13.5	702	0.010803187192118226
IAPEy-int.filt.bed	E13.5	703	0.010017502463054186
IAPEy-int.filt.bed	E13.5	704	0.009256364532019704
IAPEy-int.filt.bed	E13.5	705	0.00891263054187192
IAPEy-int.filt.bed	E13.5	706	0.00972287684729064
IAPEy-int.filt.bed	E13.5	707	0.010483995073891625
IAPEy-int.filt.bed	E13.5	708	0.009992950738916255
IAPEy-int.filt.bed	E13.5	709	0.010975064039408866
IAPEy-int.filt.bed	E13.5	710	0.010876852216748768
IAPEy-int.filt.bed	E13.5	711	0.010803187192118226
IAPEy-int.filt.bed	E13.5	712	0.009968399014778325
IAPEy-int.filt.bed	E13.5	713	0.010385788177339901
IAPEy-int.filt.bed	E13.5	714	0.010091152709359605
IAPEy-int.filt.bed	E13.5	715	0.009059945812807882
IAPEy-int.filt.bed	E13.5	716	0.007513128078817734
IAPEy-int.filt.bed	E13.5	717	0.0076113399014778324
IAPEy-int.filt.bed	E13.5	718	0.0077586502463054185
IAPEy-int.filt.bed	E13.5	719	0.00940367487684729
IAPEy-int.filt.bed	E13.5	720	0.011588881773399014
IAPEy-int.filt.bed	E13.5	721	0.012227256157635468
IAPEy-int.filt.bed	E13.5	722	0.011613428571428571
IAPEy-int.filt.bed	E13.5	723	0.011588881773399014
IAPEy-int.filt.bed	E13.5	724	0.010263029556650247
IAPEy-int.filt.bed	E13.5	725	0.009182699507389163
IAPEy-int.filt.bed	E13.5	726	0.009550999999999999
IAPEy-int.filt.bed	E13.5	727	0.009673758620689655
IAPEy-int.filt.bed	E13.5	728	0.00849523645320197
IAPEy-int.filt.bed	E13.5	729	0.009870197044334976
IAPEy-int.filt.bed	E13.5	730	0.008200600985221674
IAPEy-int.filt.bed	E13.5	731	0.007905975369458128
IAPEy-int.filt.bed	E13.5	732	0.0077586403940886695
IAPEy-int.filt.bed	E13.5	733	0.008961733990147783
IAPEy-int.filt.bed	E13.5	734	0.007292147783251231
IAPEy-int.filt.bed	E13.5	735	0.010164822660098521
IAPEy-int.filt.bed	E13.5	736	0.011146931034482757
IAPEy-int.filt.bed	E13.5	737	0.011687088669950739
IAPEy-int.filt.bed	E13.5	738	0.010704980295566501
IAPEy-int.filt.bed	E13.5	739	0.009771980295566503
IAPEy-int.filt.bed	E13.5	740	0.008028733990147783
IAPEy-int.filt.bed	E13.5	741	0.007537684729064039
IAPEy-int.filt.bed	E13.5	742	0.008789871921182265
IAPEy-int.filt.bed	E13.5	743	0.008568891625615763
IAPEy-int.filt.bed	E13.5	744	0.00864255172413793
IAPEy-int.filt.bed	E13.5	745	0.008617999999999999
IAPEy-int.filt.bed	E13.5	746	0.008347916256157635
IAPEy-int.filt.bed	E13.5	747	0.007856862068965517
IAPEy-int.filt.bed	E13.5	748	0.00837247290640394
IAPEy-int.filt.bed	E13.5	749	0.009870197044334976
IAPEy-int.filt.bed	E13.5	750	0.00969831527093596
IAPEy-int.filt.bed	E13.5	751	0.009722866995073891
IAPEy-int.filt.bed	E13.5	752	0.009624650246305419
IAPEy-int.filt.bed	E13.5	753	0.009845635467980295
IAPEy-int.filt.bed	E13.5	754	0.008716197044334975
IAPEy-int.filt.bed	E13.5	755	0.009403689655172413
IAPEy-int.filt.bed	E13.5	756	0.009501896551724138
IAPEy-int.filt.bed	E13.5	757	0.008667098522167488
IAPEy-int.filt.bed	E13.5	758	0.008151497536945813
IAPEy-int.filt.bed	E13.5	759	0.00820060591133005
IAPEy-int.filt.bed	E13.5	760	0.007807753694581281
IAPEy-int.filt.bed	E13.5	761	0.007635891625615763
IAPEy-int.filt.bed	E13.5	762	0.009084502463054187
IAPEy-int.filt.bed	E13.5	763	0.009059945812807882
IAPEy-int.filt.bed	E13.5	764	0.008838975369458128
IAPEy-int.filt.bed	E13.5	765	0.007807768472906404
IAPEy-int.filt.bed	E13.5	766	0.0076113399014778324
IAPEy-int.filt.bed	E13.5	767	0.006162724137931034
IAPEy-int.filt.bed	E13.5	768	0.006187285714285714
IAPEy-int.filt.bed	E13.5	769	0.006678330049261084
IAPEy-int.filt.bed	E13.5	770	0.007193945812807881
IAPEy-int.filt.bed	E13.5	771	0.006187285714285714
IAPEy-int.filt.bed	E13.5	772	0.0057207783251231525
IAPEy-int.filt.bed	E13.5	773	0.005180615763546798
IAPEy-int.filt.bed	E13.5	774	0.004493142857142857
IAPEy-int.filt.bed	E13.5	775	0.0041494039408867
IAPEy-int.filt.bed	E13.5	776	0.005647128078817734
IAPEy-int.filt.bed	E13.5	777	0.005548916256157635
IAPEy-int.filt.bed	E13.5	778	0.004885990147783251
IAPEy-int.filt.bed	E13.5	779	0.005303384236453202
IAPEy-int.filt.bed	E13.5	780	0.005106960591133005
IAPEy-int.filt.bed	E13.5	781	0.004615901477832513
IAPEy-int.filt.bed	E13.5	782	0.005033305418719211
IAPEy-int.filt.bed	E13.5	783	0.004959645320197044
IAPEy-int.filt.bed	E13.5	784	0.00471412315270936
IAPEy-int.filt.bed	E13.5	785	0.004689566502463054
IAPEy-int.filt.bed	E13.5	786	0.0035601280788177337
IAPEy-int.filt.bed	E13.5	787	0.003118192118226601
IAPEy-int.filt.bed	E13.5	788	0.0035601477832512313
IAPEy-int.filt.bed	E13.5	789	0.003560142857142857
IAPEy-int.filt.bed	E13.5	790	0.00390387684729064
IAPEy-int.filt.bed	E13.5	791	0.005377049261083743
IAPEy-int.filt.bed	E13.5	792	0.006236384236453202
IAPEy-int.filt.bed	E13.5	793	0.006187275862068966
IAPEy-int.filt.bed	E13.5	794	0.005548911330049261
IAPEy-int.filt.bed	E13.5	795	0.005057857142857143
IAPEy-int.filt.bed	E13.5	796	0.003977527093596059
IAPEy-int.filt.bed	E13.5	797	0.0030199852216748766
IAPEy-int.filt.bed	E13.5	798	0.002676246305418719
IAPEy-int.filt.bed	E13.5	799	0.004198502463054187
IAPEy-int.filt.bed	E13.5	800	0.006531014778325123
IAPEy-int.filt.bed	E13.5	801	0.007243049261083744
IAPEy-int.filt.bed	E13.5	802	0.008568896551724138
IAPEy-int.filt.bed	E13.5	803	0.008765320197044334
IAPEy-int.filt.bed	E13.5	804	0.007734108374384236
IAPEy-int.filt.bed	E13.5	805	0.005647118226600985
IAPEy-int.filt.bed	E13.5	806	0.00513151724137931
IAPEy-int.filt.bed	E13.5	807	0.004787778325123153
IAPEy-int.filt.bed	E13.5	808	0.005278832512315271
IAPEy-int.filt.bed	E13.5	809	0.0052297241379310345
IAPEy-int.filt.bed	E13.5	810	0.005057862068965517
IAPEy-int.filt.bed	E13.5	811	0.0042476157635467976
IAPEy-int.filt.bed	E13.5	812	0.004296724137931035
IAPEy-int.filt.bed	E13.5	813	0.003854773399014778
IAPEy-int.filt.bed	E13.5	814	0.004223068965517242
IAPEy-int.filt.bed	E13.5	815	0.0051560689655172414
IAPEy-int.filt.bed	E13.5	816	0.006089073891625616
IAPEy-int.filt.bed	E13.5	817	0.006653783251231527
IAPEy-int.filt.bed	E13.5	818	0.0070466305418719205
IAPEy-int.filt.bed	E13.5	819	0.0073658177339901475
IAPEy-int.filt.bed	E13.5	820	0.007316709359605911
IAPEy-int.filt.bed	E13.5	821	0.007144837438423645
IAPEy-int.filt.bed	E13.5	822	0.0064819211822660094
IAPEy-int.filt.bed	E13.5	823	0.007243054187192118
IAPEy-int.filt.bed	E13.5	824	0.0068747536945812805
IAPEy-int.filt.bed	E13.5	825	0.006801098522167487
IAPEy-int.filt.bed	E13.5	826	0.00756223645320197
IAPEy-int.filt.bed	E13.5	827	0.007095724137931034
IAPEy-int.filt.bed	E13.5	828	0.00702207881773399
IAPEy-int.filt.bed	E13.5	829	0.006948413793103448
IAPEy-int.filt.bed	E13.5	830	0.0073658177339901475
IAPEy-int.filt.bed	E13.5	831	0.0065555763546798025
IAPEy-int.filt.bed	E13.5	832	0.00648191133004926
IAPEy-int.filt.bed	E13.5	833	0.006408246305418719
IAPEy-int.filt.bed	E13.5	834	0.0072921527093596054
IAPEy-int.filt.bed	E13.5	835	0.006948413793103448
IAPEy-int.filt.bed	E13.5	836	0.006383704433497537
IAPEy-int.filt.bed	E13.5	837	0.0065555763546798025
IAPEy-int.filt.bed	E13.5	838	0.0058926551724137926
IAPEy-int.filt.bed	E13.5	839	0.004615906403940886
IAPEy-int.filt.bed	E13.5	840	0.004935093596059113
IAPEy-int.filt.bed	E13.5	841	0.006678339901477833
IAPEy-int.filt.bed	E13.5	842	0.008077847290640395
IAPEy-int.filt.bed	E13.5	843	0.008937177339901478
IAPEy-int.filt.bed	E13.5	844	0.009673768472906404
IAPEy-int.filt.bed	E13.5	845	0.00888807881773399
IAPEy-int.filt.bed	E13.5	846	0.006776541871921182
IAPEy-int.filt.bed	E13.5	847	0.0049841921182266005
IAPEy-int.filt.bed	E13.5	848	0.005156073891625616
IAPEy-int.filt.bed	E13.5	849	0.005598009852216749
IAPEy-int.filt.bed	E13.5	850	0.0057944334975369455
IAPEy-int.filt.bed	E13.5	851	0.005671679802955664
IAPEy-int.filt.bed	E13.5	852	0.005426147783251231
IAPEy-int.filt.bed	E13.5	853	0.004885985221674877
IAPEy-int.filt.bed	E13.5	854	0.0045913596059113295
IAPEy-int.filt.bed	E13.5	855	0.005598019704433498
IAPEy-int.filt.bed	E13.5	856	0.006923862068965517
IAPEy-int.filt.bed	E13.5	857	0.00797963054187192
IAPEy-int.filt.bed	E13.5	858	0.0074394729064039405
IAPEy-int.filt.bed	E13.5	859	0.007611330049261083
IAPEy-int.filt.bed	E13.5	860	0.007807768472906404
IAPEy-int.filt.bed	E13.5	861	0.007464019704433497
IAPEy-int.filt.bed	E13.5	862	0.008126950738916255
IAPEy-int.filt.bed	E13.5	863	0.008323364532019704
IAPEy-int.filt.bed	E13.5	864	0.007390364532019704
IAPEy-int.filt.bed	E13.5	865	0.006531014778325123
IAPEy-int.filt.bed	E13.5	866	0.007218492610837438
IAPEy-int.filt.bed	E13.5	867	0.006531024630541872
IAPEy-int.filt.bed	E13.5	868	0.0072921625615763545
IAPEy-int.filt.bed	E13.5	869	0.008176059113300492
IAPEy-int.filt.bed	E13.5	870	0.007537679802955665
IAPEy-int.filt.bed	E13.5	871	0.007144827586206897
IAPEy-int.filt.bed	E13.5	872	0.0074394630541871915
IAPEy-int.filt.bed	E13.5	873	0.005818980295566502
IAPEy-int.filt.bed	E13.5	874	0.005156064039408867
IAPEy-int.filt.bed	E13.5	875	0.0063345960591133
IAPEy-int.filt.bed	E13.5	876	0.006408251231527094
IAPEy-int.filt.bed	E13.5	877	0.006211827586206896
IAPEy-int.filt.bed	E13.5	878	0.006604674876847291
IAPEy-int.filt.bed	E13.5	879	0.006751995073891626
IAPEy-int.filt.bed	E13.5	880	0.006310044334975369
IAPEy-int.filt.bed	E13.5	881	0.005990857142857142
IAPEy-int.filt.bed	E13.5	882	0.005352487684729064
IAPEy-int.filt.bed	E13.5	883	0.005180625615763546
IAPEy-int.filt.bed	E13.5	884	0.004345827586206896
IAPEy-int.filt.bed	E13.5	885	0.003781113300492611
IAPEy-int.filt.bed	E13.5	886	0.003290064039408867
IAPEy-int.filt.bed	E13.5	887	0.003756566502463054
IAPEy-int.filt.bed	E13.5	888	0.004493142857142857
IAPEy-int.filt.bed	E13.5	889	0.005966305418719212
IAPEy-int.filt.bed	E13.5	890	0.006285492610837438
IAPEy-int.filt.bed	E13.5	891	0.006825655172413793
IAPEy-int.filt.bed	E13.5	892	0.0067028866995073886
IAPEy-int.filt.bed	E13.5	893	0.00729215763546798
IAPEy-int.filt.bed	E13.5	894	0.007071182266009852
IAPEy-int.filt.bed	E13.5	895	0.007218502463054187
IAPEy-int.filt.bed	E13.5	896	0.008102399014778324
IAPEy-int.filt.bed	E13.5	897	0.008077847290640395
IAPEy-int.filt.bed	E13.5	898	0.008176049261083744
IAPEy-int.filt.bed	E13.5	899	0.00802872906403941
IAPEy-int.filt.bed	E13.5	900	0.009280926108374384
IAPEz-int.filt.bed	E13.5	1	0.01506769284064665
IAPEz-int.filt.bed	E13.5	2	0.01543028637413395
IAPEz-int.filt.bed	E13.5	3	0.015487832563510393
