Group	Sample	Bin	Score
L1Md_T.filt.bed	E13.5	878	0.06489992075098815
L1Md_T.filt.bed	E13.5	879	0.06477988102766799
L1Md_T.filt.bed	E13.5	880	0.06456708517786561
L1Md_T.filt.bed	E13.5	881	0.0643940395256917
L1Md_T.filt.bed	E13.5	882	0.06441819822134387
L1Md_T.filt.bed	E13.5	883	0.06471089980237155
L1Md_T.filt.bed	E13.5	884	0.06467153399209487
L1Md_T.filt.bed	E13.5	885	0.0644575638339921
L1Md_T.filt.bed	E13.5	886	0.06442872312252965
L1Md_T.filt.bed	E13.5	887	0.06447549387351778
L1Md_T.filt.bed	E13.5	888	0.06449147213438736
L1Md_T.filt.bed	E13.5	889	0.06465360158102766
L1Md_T.filt.bed	E13.5	890	0.0645818895256917
L1Md_T.filt.bed	E13.5	891	0.06450433122529645
L1Md_T.filt.bed	E13.5	892	0.06477871245059288
L1Md_T.filt.bed	E13.5	893	0.0648909604743083
L1Md_T.filt.bed	E13.5	894	0.06481924604743083
L1Md_T.filt.bed	E13.5	895	0.0647693604743083
L1Md_T.filt.bed	E13.5	896	0.064749090513834
L1Md_T.filt.bed	E13.5	897	0.06465555434782609
L1Md_T.filt.bed	E13.5	898	0.0643932604743083
L1Md_T.filt.bed	E13.5	899	0.06411653873517786
L1Md_T.filt.bed	E13.5	900	0.06425723300395257
MMERVK10C-int.filt.bed	E13.5	1	0.2516827876160991
MMERVK10C-int.filt.bed	E13.5	2	0.2521565681114551
MMERVK10C-int.filt.bed	E13.5	3	0.2527237876160991
MMERVK10C-int.filt.bed	E13.5	4	0.25311759287925695
MMERVK10C-int.filt.bed	E13.5	5	0.253581606501548
MMERVK10C-int.filt.bed	E13.5	6	0.253955266873065
MMERVK10C-int.filt.bed	E13.5	7	0.2547044133126935
MMERVK10C-int.filt.bed	E13.5	8	0.2550463343653251
MMERVK10C-int.filt.bed	E13.5	9	0.2556184244582043
MMERVK10C-int.filt.bed	E13.5	10	0.2561893
MMERVK10C-int.filt.bed	E13.5	11	0.2566026495356037
MMERVK10C-int.filt.bed	E13.5	12	0.2572449547987616
MMERVK10C-int.filt.bed	E13.5	13	0.2581864238390093
MMERVK10C-int.filt.bed	E13.5	14	0.25913705510835916
MMERVK10C-int.filt.bed	E13.5	15	0.25992833684210526
MMERVK10C-int.filt.bed	E13.5	16	0.2606585585139319
MMERVK10C-int.filt.bed	E13.5	17	0.26103709566563466
MMERVK10C-int.filt.bed	E13.5	18	0.2619932235294118
MMERVK10C-int.filt.bed	E13.5	19	0.262503653250774
MMERVK10C-int.filt.bed	E13.5	20	0.2630104241486068
MMERVK10C-int.filt.bed	E13.5	21	0.26338224984520126
MMERVK10C-int.filt.bed	E13.5	22	0.26356785820433437
MMERVK10C-int.filt.bed	E13.5	23	0.26355198854489165
MMERVK10C-int.filt.bed	E13.5	24	0.2638328411764706
MMERVK10C-int.filt.bed	E13.5	25	0.2650264826625387
MMERVK10C-int.filt.bed	E13.5	26	0.2658623318885449
MMERVK10C-int.filt.bed	E13.5	27	0.2666719291021672
MMERVK10C-int.filt.bed	E13.5	28	0.2679840188854489
MMERVK10C-int.filt.bed	E13.5	29	0.26889862879256965
MMERVK10C-int.filt.bed	E13.5	30	0.27025649752321984
MMERVK10C-int.filt.bed	E13.5	31	0.27214372972136225
MMERVK10C-int.filt.bed	E13.5	32	0.2733178349845201
MMERVK10C-int.filt.bed	E13.5	33	0.2737043083591331
MMERVK10C-int.filt.bed	E13.5	34	0.2742318374613003
MMERVK10C-int.filt.bed	E13.5	35	0.2753845665634675
MMERVK10C-int.filt.bed	E13.5	36	0.27649760123839007
MMERVK10C-int.filt.bed	E13.5	37	0.27712341517027866
MMERVK10C-int.filt.bed	E13.5	38	0.27798673839009286
MMERVK10C-int.filt.bed	E13.5	39	0.2793782068111455
MMERVK10C-int.filt.bed	E13.5	40	0.28005165294117645
MMERVK10C-int.filt.bed	E13.5	41	0.2814986523219814
MMERVK10C-int.filt.bed	E13.5	42	0.28225940340557276
MMERVK10C-int.filt.bed	E13.5	43	0.2824908068111455
MMERVK10C-int.filt.bed	E13.5	44	0.283094653250774
MMERVK10C-int.filt.bed	E13.5	45	0.283686893498452
MMERVK10C-int.filt.bed	E13.5	46	0.2834860210526316
MMERVK10C-int.filt.bed	E13.5	47	0.2837589359133127
MMERVK10C-int.filt.bed	E13.5	48	0.2848054371517028
MMERVK10C-int.filt.bed	E13.5	49	0.2856565374613003
MMERVK10C-int.filt.bed	E13.5	50	0.28768359040247676
MMERVK10C-int.filt.bed	E13.5	51	0.28949571826625387
MMERVK10C-int.filt.bed	E13.5	52	0.2902283922600619
MMERVK10C-int.filt.bed	E13.5	53	0.2919061953560372
MMERVK10C-int.filt.bed	E13.5	54	0.29211500897832815
MMERVK10C-int.filt.bed	E13.5	55	0.29237145789473684
MMERVK10C-int.filt.bed	E13.5	56	0.2925155281733746
MMERVK10C-int.filt.bed	E13.5	57	0.29328667089783284
MMERVK10C-int.filt.bed	E13.5	58	0.29380624984520126
MMERVK10C-int.filt.bed	E13.5	59	0.29452792352941176
MMERVK10C-int.filt.bed	E13.5	60	0.29574537120743033
MMERVK10C-int.filt.bed	E13.5	61	0.2971032513931888
MMERVK10C-int.filt.bed	E13.5	62	0.2978322616099071
MMERVK10C-int.filt.bed	E13.5	63	0.2985722563467492
MMERVK10C-int.filt.bed	E13.5	64	0.2991162693498452
MMERVK10C-int.filt.bed	E13.5	65	0.2996975043343653
MMERVK10C-int.filt.bed	E13.5	66	0.3000778811145511
MMERVK10C-int.filt.bed	E13.5	67	0.3010443882352941
MMERVK10C-int.filt.bed	E13.5	68	0.30131669535603717
MMERVK10C-int.filt.bed	E13.5	69	0.3015944894736842
MMERVK10C-int.filt.bed	E13.5	70	0.30216780835913315
MMERVK10C-int.filt.bed	E13.5	71	0.30299023250773993
MMERVK10C-int.filt.bed	E13.5	72	0.30379982229102165
MMERVK10C-int.filt.bed	E13.5	73	0.3047730504643963
MMERVK10C-int.filt.bed	E13.5	74	0.3052541715170279
MMERVK10C-int.filt.bed	E13.5	75	0.3062744055727554
MMERVK10C-int.filt.bed	E13.5	76	0.30783254489164086
MMERVK10C-int.filt.bed	E13.5	77	0.3092368278637771
MMERVK10C-int.filt.bed	E13.5	78	0.3103822291021672
MMERVK10C-int.filt.bed	E13.5	79	0.3116485145510836
MMERVK10C-int.filt.bed	E13.5	80	0.3130363080495356
MMERVK10C-int.filt.bed	E13.5	81	0.3140235773993808
MMERVK10C-int.filt.bed	E13.5	82	0.31478921517027864
MMERVK10C-int.filt.bed	E13.5	83	0.3158668517027864
MMERVK10C-int.filt.bed	E13.5	84	0.31739385015479876
MMERVK10C-int.filt.bed	E13.5	85	0.31851482043343654
MMERVK10C-int.filt.bed	E13.5	86	0.3193811882352941
MMERVK10C-int.filt.bed	E13.5	87	0.3198311708978328
MMERVK10C-int.filt.bed	E13.5	88	0.32134841238390094
MMERVK10C-int.filt.bed	E13.5	89	0.32267210185758516
MMERVK10C-int.filt.bed	E13.5	90	0.32296212198142416
MMERVK10C-int.filt.bed	E13.5	91	0.324069060371517
MMERVK10C-int.filt.bed	E13.5	92	0.325742586377709
MMERVK10C-int.filt.bed	E13.5	93	0.3260490947368421
MMERVK10C-int.filt.bed	E13.5	94	0.3260319947368421
MMERVK10C-int.filt.bed	E13.5	95	0.32665965015479875
MMERVK10C-int.filt.bed	E13.5	96	0.32743322043343653
MMERVK10C-int.filt.bed	E13.5	97	0.32828066099071207
MMERVK10C-int.filt.bed	E13.5	98	0.32979607244582043
MMERVK10C-int.filt.bed	E13.5	99	0.33088957647058825
MMERVK10C-int.filt.bed	E13.5	100	0.3318139665634675
MMERVK10C-int.filt.bed	E13.5	101	0.33242635913312696
MMERVK10C-int.filt.bed	E13.5	102	0.3338159780185759
MMERVK10C-int.filt.bed	E13.5	103	0.3346793003095975
MMERVK10C-int.filt.bed	E13.5	104	0.33598161609907123
MMERVK10C-int.filt.bed	E13.5	105	0.3363943572755418
MMERVK10C-int.filt.bed	E13.5	106	0.33668558235294116
MMERVK10C-int.filt.bed	E13.5	107	0.33668741238390093
MMERVK10C-int.filt.bed	E13.5	108	0.33794026191950466
MMERVK10C-int.filt.bed	E13.5	109	0.34007904489164087
MMERVK10C-int.filt.bed	E13.5	110	0.34138441640866873
MMERVK10C-int.filt.bed	E13.5	111	0.342617746130031
MMERVK10C-int.filt.bed	E13.5	112	0.34416244365325077
MMERVK10C-int.filt.bed	E13.5	113	0.34510574767801855
MMERVK10C-int.filt.bed	E13.5	114	0.34620657368421054
MMERVK10C-int.filt.bed	E13.5	115	0.34737457708978325
MMERVK10C-int.filt.bed	E13.5	116	0.3494535278637771
MMERVK10C-int.filt.bed	E13.5	117	0.3502826560371517
MMERVK10C-int.filt.bed	E13.5	118	0.35045727027863777
MMERVK10C-int.filt.bed	E13.5	119	0.3510818647058824
MMERVK10C-int.filt.bed	E13.5	120	0.35241837554179567
MMERVK10C-int.filt.bed	E13.5	121	0.35235608978328176
MMERVK10C-int.filt.bed	E13.5	122	0.35162893126934985
MMERVK10C-int.filt.bed	E13.5	123	0.35106904396284827
MMERVK10C-int.filt.bed	E13.5	124	0.35102509040247676
MMERVK10C-int.filt.bed	E13.5	125	0.35118444613003097
MMERVK10C-int.filt.bed	E13.5	126	0.35074300464396285
MMERVK10C-int.filt.bed	E13.5	127	0.3498961665634675
MMERVK10C-int.filt.bed	E13.5	128	0.34900475448916407
MMERVK10C-int.filt.bed	E13.5	129	0.347683513622291
MMERVK10C-int.filt.bed	E13.5	130	0.3470387625386997
MMERVK10C-int.filt.bed	E13.5	131	0.34580361517027863
MMERVK10C-int.filt.bed	E13.5	132	0.3474942408668731
MMERVK10C-int.filt.bed	E13.5	133	0.34759070990712077
MMERVK10C-int.filt.bed	E13.5	134	0.3466211328173375
MMERVK10C-int.filt.bed	E13.5	135	0.34619680092879257
MMERVK10C-int.filt.bed	E13.5	136	0.3461253678018576
MMERVK10C-int.filt.bed	E13.5	137	0.3447229133126935
MMERVK10C-int.filt.bed	E13.5	138	0.34583840278637773
MMERVK10C-int.filt.bed	E13.5	139	0.3458237510835913
MMERVK10C-int.filt.bed	E13.5	140	0.34710225294117647
MMERVK10C-int.filt.bed	E13.5	141	0.35088221547987614
MMERVK10C-int.filt.bed	E13.5	142	0.35190549442724456
MMERVK10C-int.filt.bed	E13.5	143	0.35225046718266256
MMERVK10C-int.filt.bed	E13.5	144	0.3526839659442724
MMERVK10C-int.filt.bed	E13.5	145	0.35367061393188853
MMERVK10C-int.filt.bed	E13.5	146	0.35351675263157895
MMERVK10C-int.filt.bed	E13.5	147	0.3551603746130031
MMERVK10C-int.filt.bed	E13.5	148	0.35687787832817336
MMERVK10C-int.filt.bed	E13.5	149	0.35781629907120743
MMERVK10C-int.filt.bed	E13.5	150	0.3583993721362229
MMERVK10C-int.filt.bed	E13.5	151	0.36018769907120746
MMERVK10C-int.filt.bed	E13.5	152	0.3617812520123839
MMERVK10C-int.filt.bed	E13.5	153	0.36238142662538697
MMERVK10C-int.filt.bed	E13.5	154	0.36398536099071205
MMERVK10C-int.filt.bed	E13.5	155	0.36337541021671826
MMERVK10C-int.filt.bed	E13.5	156	0.36399024241486067
MMERVK10C-int.filt.bed	E13.5	157	0.36405252414860684
MMERVK10C-int.filt.bed	E13.5	158	0.3644158052631579
MMERVK10C-int.filt.bed	E13.5	159	0.3656106547987616
MMERVK10C-int.filt.bed	E13.5	160	0.3662712761609907
MMERVK10C-int.filt.bed	E13.5	161	0.36665347925696595
MMERVK10C-int.filt.bed	E13.5	162	0.3667163575851393
MMERVK10C-int.filt.bed	E13.5	163	0.36653501981424147
MMERVK10C-int.filt.bed	E13.5	164	0.3665936455108359
MMERVK10C-int.filt.bed	E13.5	165	0.3683105253869969
MMERVK10C-int.filt.bed	E13.5	166	0.36833862291021674
MMERVK10C-int.filt.bed	E13.5	167	0.36786909814241486
MMERVK10C-int.filt.bed	E13.5	168	0.3671327721362229
MMERVK10C-int.filt.bed	E13.5	169	0.36601422724458205
MMERVK10C-int.filt.bed	E13.5	170	0.3638327089783282
MMERVK10C-int.filt.bed	E13.5	171	0.3627770510835913
MMERVK10C-int.filt.bed	E13.5	172	0.3626879226006192
MMERVK10C-int.filt.bed	E13.5	173	0.3617433965944272
MMERVK10C-int.filt.bed	E13.5	174	0.3605301972136223
MMERVK10C-int.filt.bed	E13.5	175	0.35951302105263155
MMERVK10C-int.filt.bed	E13.5	176	0.35839081857585137
MMERVK10C-int.filt.bed	E13.5	177	0.35757086099071206
MMERVK10C-int.filt.bed	E13.5	178	0.3575751198142415
MMERVK10C-int.filt.bed	E13.5	179	0.3570103643962848
MMERVK10C-int.filt.bed	E13.5	180	0.35694074582043345
MMERVK10C-int.filt.bed	E13.5	181	0.3550535253869969
MMERVK10C-int.filt.bed	E13.5	182	0.35428911300309596
MMERVK10C-int.filt.bed	E13.5	183	0.35285369845201237
MMERVK10C-int.filt.bed	E13.5	184	0.3515990012383901
MMERVK10C-int.filt.bed	E13.5	185	0.35029912631578947
MMERVK10C-int.filt.bed	E13.5	186	0.3493429904024768
MMERVK10C-int.filt.bed	E13.5	187	0.3482195721362229
MMERVK10C-int.filt.bed	E13.5	188	0.34742770061919503
MMERVK10C-int.filt.bed	E13.5	189	0.3466559424148607
MMERVK10C-int.filt.bed	E13.5	190	0.34600203126934986
MMERVK10C-int.filt.bed	E13.5	191	0.34473940743034054
MMERVK10C-int.filt.bed	E13.5	192	0.34333329752321984
MMERVK10C-int.filt.bed	E13.5	193	0.3425182009287926
MMERVK10C-int.filt.bed	E13.5	194	0.3422971764705882
MMERVK10C-int.filt.bed	E13.5	195	0.3416176371517028
MMERVK10C-int.filt.bed	E13.5	196	0.3417965250773994
MMERVK10C-int.filt.bed	E13.5	197	0.34084162321981426
MMERVK10C-int.filt.bed	E13.5	198	0.3406914315789474
MMERVK10C-int.filt.bed	E13.5	199	0.33948069256965946
MMERVK10C-int.filt.bed	E13.5	200	0.33857096656346747
MMERVK10C-int.filt.bed	E13.5	201	0.33871345789473684
MMERVK10C-int.filt.bed	E13.5	202	0.33854319040247677
MMERVK10C-int.filt.bed	E13.5	203	0.3386123458204334
MMERVK10C-int.filt.bed	E13.5	204	0.33866521517027864
MMERVK10C-int.filt.bed	E13.5	205	0.33874568637770897
MMERVK10C-int.filt.bed	E13.5	206	0.33937681671826625
MMERVK10C-int.filt.bed	E13.5	207	0.3400321811145511
MMERVK10C-int.filt.bed	E13.5	208	0.3403799975232198
MMERVK10C-int.filt.bed	E13.5	209	0.34065975789473685
MMERVK10C-int.filt.bed	E13.5	210	0.341034126625387
MMERVK10C-int.filt.bed	E13.5	211	0.34175376718266254
MMERVK10C-int.filt.bed	E13.5	212	0.3421714114551084
MMERVK10C-int.filt.bed	E13.5	213	0.34243820371517025
MMERVK10C-int.filt.bed	E13.5	214	0.3429551572755418
MMERVK10C-int.filt.bed	E13.5	215	0.3434720188854489
MMERVK10C-int.filt.bed	E13.5	216	0.3440610947368421
MMERVK10C-int.filt.bed	E13.5	217	0.34469611083591334
MMERVK10C-int.filt.bed	E13.5	218	0.3451973495356037
MMERVK10C-int.filt.bed	E13.5	219	0.34547773684210525
MMERVK10C-int.filt.bed	E13.5	220	0.3458521439628483
MMERVK10C-int.filt.bed	E13.5	221	0.34612623746130033
MMERVK10C-int.filt.bed	E13.5	222	0.3462903086687307
MMERVK10C-int.filt.bed	E13.5	223	0.34653410464396284
MMERVK10C-int.filt.bed	E13.5	224	0.34675688978328173
MMERVK10C-int.filt.bed	E13.5	225	0.34698960154798764
MMERVK10C-int.filt.bed	E13.5	226	0.3469846755417957
MMERVK10C-int.filt.bed	E13.5	227	0.3473423746130031
MMERVK10C-int.filt.bed	E13.5	228	0.3474350080495356
MMERVK10C-int.filt.bed	E13.5	229	0.34728520340557273
MMERVK10C-int.filt.bed	E13.5	230	0.34742201393188854
MMERVK10C-int.filt.bed	E13.5	231	0.34781132910216717
MMERVK10C-int.filt.bed	E13.5	232	0.34807694891640867
MMERVK10C-int.filt.bed	E13.5	233	0.34832394024767804
MMERVK10C-int.filt.bed	E13.5	234	0.34843175325077397
MMERVK10C-int.filt.bed	E13.5	235	0.34870127275541796
MMERVK10C-int.filt.bed	E13.5	236	0.34921189133126934
MMERVK10C-int.filt.bed	E13.5	237	0.349762293498452
MMERVK10C-int.filt.bed	E13.5	238	0.35034535232198144
MMERVK10C-int.filt.bed	E13.5	239	0.35040568606811145
MMERVK10C-int.filt.bed	E13.5	240	0.3508530591331269
MMERVK10C-int.filt.bed	E13.5	241	0.35087522817337463
MMERVK10C-int.filt.bed	E13.5	242	0.3514154517027864
MMERVK10C-int.filt.bed	E13.5	243	0.35172468978328175
MMERVK10C-int.filt.bed	E13.5	244	0.3519040229102167
MMERVK10C-int.filt.bed	E13.5	245	0.3522287910216718
MMERVK10C-int.filt.bed	E13.5	246	0.352296426625387
MMERVK10C-int.filt.bed	E13.5	247	0.35222630866873067
MMERVK10C-int.filt.bed	E13.5	248	0.3519152185758514
MMERVK10C-int.filt.bed	E13.5	249	0.3515387334365325
MMERVK10C-int.filt.bed	E13.5	250	0.35165579535603714
MMERVK10C-int.filt.bed	E13.5	251	0.3511153947368421
MMERVK10C-int.filt.bed	E13.5	252	0.3506537318885449
MMERVK10C-int.filt.bed	E13.5	253	0.3503550628482972
MMERVK10C-int.filt.bed	E13.5	254	0.3502844640866873
MMERVK10C-int.filt.bed	E13.5	255	0.34999027801857585
MMERVK10C-int.filt.bed	E13.5	256	0.3501336866873065
MMERVK10C-int.filt.bed	E13.5	257	0.350211733126935
MMERVK10C-int.filt.bed	E13.5	258	0.3503181498452012
MMERVK10C-int.filt.bed	E13.5	259	0.3502984637770898
MMERVK10C-int.filt.bed	E13.5	260	0.3503126015479876
MMERVK10C-int.filt.bed	E13.5	261	0.35030463126934985
MMERVK10C-int.filt.bed	E13.5	262	0.3505063665634675
MMERVK10C-int.filt.bed	E13.5	263	0.350813886996904
MMERVK10C-int.filt.bed	E13.5	264	0.3509274743034056
MMERVK10C-int.filt.bed	E13.5	265	0.35056198080495354
MMERVK10C-int.filt.bed	E13.5	266	0.3505713368421053
MMERVK10C-int.filt.bed	E13.5	267	0.3503092145510836
MMERVK10C-int.filt.bed	E13.5	268	0.3502161495356037
MMERVK10C-int.filt.bed	E13.5	269	0.3497196631578947
MMERVK10C-int.filt.bed	E13.5	270	0.3497105321981424
MMERVK10C-int.filt.bed	E13.5	271	0.3494392900928793
MMERVK10C-int.filt.bed	E13.5	272	0.34917430681114553
MMERVK10C-int.filt.bed	E13.5	273	0.34894778575851393
MMERVK10C-int.filt.bed	E13.5	274	0.34911479814241486
MMERVK10C-int.filt.bed	E13.5	275	0.3491956523219814
MMERVK10C-int.filt.bed	E13.5	276	0.3493554712074303
MMERVK10C-int.filt.bed	E13.5	277	0.3492914157894737
MMERVK10C-int.filt.bed	E13.5	278	0.3490873560371517
MMERVK10C-int.filt.bed	E13.5	279	0.3490323346749226
MMERVK10C-int.filt.bed	E13.5	280	0.3487210643962848
MMERVK10C-int.filt.bed	E13.5	281	0.3488523241486068
MMERVK10C-int.filt.bed	E13.5	282	0.34889175944272444
MMERVK10C-int.filt.bed	E13.5	283	0.3487532185758514
MMERVK10C-int.filt.bed	E13.5	284	0.3486275102167183
MMERVK10C-int.filt.bed	E13.5	285	0.3486710176470588
MMERVK10C-int.filt.bed	E13.5	286	0.34879346346749224
MMERVK10C-int.filt.bed	E13.5	287	0.3486330575851393
MMERVK10C-int.filt.bed	E13.5	288	0.34918960216718264
MMERVK10C-int.filt.bed	E13.5	289	0.3492364640866873
MMERVK10C-int.filt.bed	E13.5	290	0.3490443294117647
MMERVK10C-int.filt.bed	E13.5	291	0.3492458009287926
MMERVK10C-int.filt.bed	E13.5	292	0.3493100092879257
MMERVK10C-int.filt.bed	E13.5	293	0.34913333684210524
MMERVK10C-int.filt.bed	E13.5	294	0.34942814458204335
MMERVK10C-int.filt.bed	E13.5	295	0.34938542600619193
MMERVK10C-int.filt.bed	E13.5	296	0.3494951433436532
MMERVK10C-int.filt.bed	E13.5	297	0.34930526068111456
MMERVK10C-int.filt.bed	E13.5	298	0.3492253563467492
MMERVK10C-int.filt.bed	E13.5	299	0.3491442665634675
MMERVK10C-int.filt.bed	E13.5	300	0.349030460371517
MMERVK10C-int.filt.bed	E13.5	301	0.3487824393188855
MMERVK10C-int.filt.bed	E13.5	302	0.34851264613003097
MMERVK10C-int.filt.bed	E13.5	303	0.3486236281733746
MMERVK10C-int.filt.bed	E13.5	304	0.34870458080495353
MMERVK10C-int.filt.bed	E13.5	305	0.3483821746130031
MMERVK10C-int.filt.bed	E13.5	306	0.347718839628483
MMERVK10C-int.filt.bed	E13.5	307	0.34731001795665634
MMERVK10C-int.filt.bed	E13.5	308	0.34719235386996905
MMERVK10C-int.filt.bed	E13.5	309	0.3474437164086687
MMERVK10C-int.filt.bed	E13.5	310	0.34783874179566565
MMERVK10C-int.filt.bed	E13.5	311	0.348175640247678
MMERVK10C-int.filt.bed	E13.5	312	0.34853830061919505
MMERVK10C-int.filt.bed	E13.5	313	0.3486180108359133
MMERVK10C-int.filt.bed	E13.5	314	0.34864534613003095
MMERVK10C-int.filt.bed	E13.5	315	0.3489627470588235
MMERVK10C-int.filt.bed	E13.5	316	0.34957735665634676
MMERVK10C-int.filt.bed	E13.5	317	0.3499199027863777
MMERVK10C-int.filt.bed	E13.5	318	0.3503234789473684
MMERVK10C-int.filt.bed	E13.5	319	0.35086932414860683
MMERVK10C-int.filt.bed	E13.5	320	0.35150000061919506
MMERVK10C-int.filt.bed	E13.5	321	0.3520465702786378
MMERVK10C-int.filt.bed	E13.5	322	0.3526121027863777
MMERVK10C-int.filt.bed	E13.5	323	0.3533791250773994
MMERVK10C-int.filt.bed	E13.5	324	0.35390136439628483
MMERVK10C-int.filt.bed	E13.5	325	0.3539724547987616
MMERVK10C-int.filt.bed	E13.5	326	0.3543686715170279
MMERVK10C-int.filt.bed	E13.5	327	0.35481512755417954
MMERVK10C-int.filt.bed	E13.5	328	0.35520613003095974
MMERVK10C-int.filt.bed	E13.5	329	0.35564537956656345
MMERVK10C-int.filt.bed	E13.5	330	0.35599070247678016
MMERVK10C-int.filt.bed	E13.5	331	0.35630087275541794
MMERVK10C-int.filt.bed	E13.5	332	0.35635788328173373
MMERVK10C-int.filt.bed	E13.5	333	0.3565014628482972
MMERVK10C-int.filt.bed	E13.5	334	0.35661342229102166
MMERVK10C-int.filt.bed	E13.5	335	0.35665722848297216
MMERVK10C-int.filt.bed	E13.5	336	0.3566024009287926
MMERVK10C-int.filt.bed	E13.5	337	0.356911500619195
MMERVK10C-int.filt.bed	E13.5	338	0.3566251761609907
MMERVK10C-int.filt.bed	E13.5	339	0.35607809318885447
MMERVK10C-int.filt.bed	E13.5	340	0.3558353826625387
MMERVK10C-int.filt.bed	E13.5	341	0.3560380359133127
MMERVK10C-int.filt.bed	E13.5	342	0.35594693931888544
MMERVK10C-int.filt.bed	E13.5	343	0.35563326068111456
MMERVK10C-int.filt.bed	E13.5	344	0.3553783362229102
MMERVK10C-int.filt.bed	E13.5	345	0.3551145882352941
MMERVK10C-int.filt.bed	E13.5	346	0.3548520482972136
MMERVK10C-int.filt.bed	E13.5	347	0.35441016687306504
MMERVK10C-int.filt.bed	E13.5	348	0.35383029907120744
MMERVK10C-int.filt.bed	E13.5	349	0.35378998513931886
MMERVK10C-int.filt.bed	E13.5	350	0.3536728030959752
MMERVK10C-int.filt.bed	E13.5	351	0.35319799659442724
MMERVK10C-int.filt.bed	E13.5	352	0.35303701981424146
MMERVK10C-int.filt.bed	E13.5	353	0.35307850340557273
MMERVK10C-int.filt.bed	E13.5	354	0.352915053869969
MMERVK10C-int.filt.bed	E13.5	355	0.3526313281733746
MMERVK10C-int.filt.bed	E13.5	356	0.35208374117647057
MMERVK10C-int.filt.bed	E13.5	357	0.3519188671826625
MMERVK10C-int.filt.bed	E13.5	358	0.35211840309597525
MMERVK10C-int.filt.bed	E13.5	359	0.35218400247678017
MMERVK10C-int.filt.bed	E13.5	360	0.35216399566563467
MMERVK10C-int.filt.bed	E13.5	361	0.3519269148606811
MMERVK10C-int.filt.bed	E13.5	362	0.3515686374613003
MMERVK10C-int.filt.bed	E13.5	363	0.3513354851393189
MMERVK10C-int.filt.bed	E13.5	364	0.35123070092879255
MMERVK10C-int.filt.bed	E13.5	365	0.35087116749226005
MMERVK10C-int.filt.bed	E13.5	366	0.35085242693498453
MMERVK10C-int.filt.bed	E13.5	367	0.35094679690402475
MMERVK10C-int.filt.bed	E13.5	368	0.35069573157894735
MMERVK10C-int.filt.bed	E13.5	369	0.3505661390092879
MMERVK10C-int.filt.bed	E13.5	370	0.3506955210526316
MMERVK10C-int.filt.bed	E13.5	371	0.3506926133126935
MMERVK10C-int.filt.bed	E13.5	372	0.3509243990712074
MMERVK10C-int.filt.bed	E13.5	373	0.3508597346749226
MMERVK10C-int.filt.bed	E13.5	374	0.35107434922600617
MMERVK10C-int.filt.bed	E13.5	375	0.35099403436532506
MMERVK10C-int.filt.bed	E13.5	376	0.3512903297213622
MMERVK10C-int.filt.bed	E13.5	377	0.351559913622291
MMERVK10C-int.filt.bed	E13.5	378	0.35192109380804953
MMERVK10C-int.filt.bed	E13.5	379	0.35203025789473685
MMERVK10C-int.filt.bed	E13.5	380	0.35214480835913314
MMERVK10C-int.filt.bed	E13.5	381	0.35242063962848297
MMERVK10C-int.filt.bed	E13.5	382	0.3521256049535604
MMERVK10C-int.filt.bed	E13.5	383	0.35215559287925696
MMERVK10C-int.filt.bed	E13.5	384	0.35212930866873066
MMERVK10C-int.filt.bed	E13.5	385	0.35205900588235295
MMERVK10C-int.filt.bed	E13.5	386	0.3519346916408669
MMERVK10C-int.filt.bed	E13.5	387	0.35192021424148606
MMERVK10C-int.filt.bed	E13.5	388	0.3519549613003096
MMERVK10C-int.filt.bed	E13.5	389	0.3519271910216718
MMERVK10C-int.filt.bed	E13.5	390	0.3518572061919505
MMERVK10C-int.filt.bed	E13.5	391	0.35187739133126933
MMERVK10C-int.filt.bed	E13.5	392	0.351898726625387
MMERVK10C-int.filt.bed	E13.5	393	0.352102379876161
MMERVK10C-int.filt.bed	E13.5	394	0.3519710504643963
MMERVK10C-int.filt.bed	E13.5	395	0.3515141294117647
MMERVK10C-int.filt.bed	E13.5	396	0.3511062068111455
MMERVK10C-int.filt.bed	E13.5	397	0.3507799755417957
MMERVK10C-int.filt.bed	E13.5	398	0.35066862352941175
MMERVK10C-int.filt.bed	E13.5	399	0.3507003061919505
MMERVK10C-int.filt.bed	E13.5	400	0.350711453250774
MMERVK10C-int.filt.bed	E13.5	401	0.35051687554179567
MMERVK10C-int.filt.bed	E13.5	402	0.3505665229102167
MMERVK10C-int.filt.bed	E13.5	403	0.35059082910216716
MMERVK10C-int.filt.bed	E13.5	404	0.3506313309597523
MMERVK10C-int.filt.bed	E13.5	405	0.350554166873065
MMERVK10C-int.filt.bed	E13.5	406	0.350623879876161
MMERVK10C-int.filt.bed	E13.5	407	0.3509113173374613
MMERVK10C-int.filt.bed	E13.5	408	0.35099134613003097
MMERVK10C-int.filt.bed	E13.5	409	0.3510654944272446
MMERVK10C-int.filt.bed	E13.5	410	0.3514016365325077
MMERVK10C-int.filt.bed	E13.5	411	0.35180791052631577
MMERVK10C-int.filt.bed	E13.5	412	0.3518781213622291
MMERVK10C-int.filt.bed	E13.5	413	0.35151133003095975
MMERVK10C-int.filt.bed	E13.5	414	0.3515842120743034
MMERVK10C-int.filt.bed	E13.5	415	0.351515753250774
MMERVK10C-int.filt.bed	E13.5	416	0.3513911080495356
MMERVK10C-int.filt.bed	E13.5	417	0.35121644984520123
